y_true,score
0,0.0002973183346715642
0,3.600803816795985e-06
0,3.5068725862473016e-05
0,1.620607437614152e-06
0,1.780962883933577e-08
0,6.94850817259112e-06
0,9.517951713133283e-07
0,1.848734248055266e-06
0,0.01344082973910063
0,1.0235848658034616e-07
0,6.8419677604619535e-09
0,5.303725982166096e-08
0,0.00042866003035715763
0,1.0649944951450017e-07
0,5.946808924049979e-07
0,1.5332787840161522e-05
0,3.115881155991845e-05
0,9.227630592391948e-05
0,4.120588942778392e-06
0,2.2326418941762923e-08
0,3.278285012101083e-08
0,4.262427725880644e-06
0,1.6674210493378614e-05
0,1.1278103856228347e-06
0,4.004715671953086e-08
0,2.2194832972305068e-08
0,5.9135400063352945e-06
0,3.720230983621119e-05
0,1.1257383474470684e-05
0,2.2723020834358744e-09
0,4.622143603607312e-05
0,6.348940916851397e-08
0,3.7519044609295756e-10
0,2.8863655394023556e-08
0,3.5585958363409735e-05
0,8.519545454171741e-06
0,4.885715052597505e-06
0,3.461157614369572e-06
0,2.4640125853028908e-06
0,1.862426032766823e-06
0,1.1710747133014547e-05
0,2.4762922301447383e-06
0,0.00019487443899838505
0,4.027676224027623e-06
0,4.0691459208022134e-08
0,1.6224470241686204e-06
0,1.8421151179785115e-07
0,6.162760315468589e-08
0,3.870582424524583e-06
0,2.9699288415220393e-07
0,3.3611864297201405e-07
0,2.659113081650066e-09
0,2.5561923771979e-06
0,3.7105887119263194e-08
0,0.00040671550192833536
0,5.271164756286135e-06
0,1.1368275201606645e-06
1,0.5747401975119412
0,2.9135917004220552e-06
0,1.3471914964131798e-06
0,1.5353851681226737e-05
0,7.054073134610497e-09
0,4.6519473067282125e-09
0,4.837538336648711e-06
0,2.451651728697466e-07
0,1.4907380201769744e-05
0,4.598553695141589e-05
0,1.748103087289843e-06
0,8.538190707309059e-06
0,0.0001121917519419258
0,8.992443365672597e-06
0,5.205746271479642e-09
0,1.2265607593833602e-06
0,1.0757487839268772e-05
0,1.4990017094537827e-05
0,1.3607249177886604e-05
0,5.307617293773674e-06
0,2.3036673813487612e-08
0,1.2774244044318322e-07
0,6.464722184759439e-08
0,4.7249866152713085e-08
0,2.4280941563360738e-08
0,8.368747767246484e-10
0,2.8026735528796805e-09
0,3.381950469148907e-09
0,3.8802118456532415e-07
0,1.4927664872620146e-07
0,1.4031609050900943e-05
0,6.2581242342012795e-06
0,4.038996612454291e-06
0,3.086580562252475e-07
0,1.776550786071163e-08
0,5.0024066009712e-06
0,3.1409177897090127e-08
0,2.1596377296937e-07
0,1.094031968456359e-08
0,5.468943009959299e-07
0,2.7501987881252957e-09
0,1.6079242280736627e-05
0,4.672688442321704e-06
0,8.734722035201478e-06
0,1.6602587613422406e-09
0,8.910860395606205e-07
0,1.0889344346863659e-06
0,3.4733630341677206e-06
0,1.8766392967769603e-08
0,1.0590984924107233e-06
0,0.00017943280046918555
0,1.001523468431838e-05
0,8.686065356625506e-08
0,3.0281577138848467e-08
0,4.708156579064143e-06
0,2.9447941515770036e-05
0,4.602380678882606e-07
0,8.035761148661542e-06
0,8.144377468048523e-05
0,1.5239875085125559e-05
0,1.1070692233394e-06
0,3.2625354086331464e-07
0,1.7216124501353296e-07
0,4.547205246753796e-05
0,3.7038895629438215e-05
0,3.609274163407149e-09
0,1.027924140151615e-06
0,2.2127459089921012e-07
0,1.6261616748436436e-05
0,1.045719697257591e-07
0,4.531395789366316e-09
0,1.8249392518963026e-06
0,5.824178090259873e-08
0,4.0193584098860795e-07
0,1.7357475379617076e-07
0,3.6853241139217296e-06
0,6.661319403537579e-05
0,5.9089055276970063e-05
0,0.0001293069963486762
0,6.828926124483068e-06
0,2.9440325004223348e-08
0,6.0887334499347595e-05
0,1.6793912626059147e-06
0,5.358003090798001e-09
0,2.8832332148358033e-07
0,2.8031418529985753e-06
0,1.9186400966699366e-08
0,4.647896879099915e-06
0,6.405077796231928e-06
0,0.00035201627178656393
0,2.765719676166897e-06
0,7.978909308818638e-08
1,2.7759622486400805e-08
0,4.219992487081258e-06
0,1.2732726026056993e-08
0,3.06108244423293e-05
0,5.951576139700785e-09
0,7.595180477471902e-06
0,4.429868850774951e-07
0,5.898275458874306e-06
0,2.591911195653057e-08
0,0.000780862453722683
0,2.5921721133896237e-07
0,5.596162860016068e-09
0,1.8382716328627626e-08
0,6.4018946352979204e-09
0,5.75257057601209e-07
0,1.8175887722500453e-06
0,3.2633119212249885e-05
0,6.146305850158418e-07
0,1.2848059455396115e-08
0,1.795320540322196e-05
0,2.405630343674004e-08
0,7.345295709015265e-07
0,1.3119452530288798e-06
0,5.369612735560354e-08
0,2.562033637781407e-06
0,5.997316534574431e-09
0,8.832092525985696e-08
0,5.189242091740343e-07
0,3.576567070460933e-05
0,2.6805112833426205e-05
0,3.698765902208239e-05
0,6.76622397165041e-08
0,0.005064312494689545
0,0.0002465571814729911
0,2.569692334580982e-06
0,7.563663687133311e-07
0,1.3979422503150736e-07
0,2.5885429940864464e-07
0,6.362472246982063e-08
0,2.14084993241811e-06
0,4.859566444110056e-06
0,3.9440580437258006e-05
0,7.96287588043555e-06
0,0.00011845454092145941
0,1.0248960284681836e-05
0,1.336397862186751e-06
0,0.000645660339687077
0,1.7219957846704872e-08
0,5.50467327568099e-05
0,4.289118088447761e-06
0,6.514874214620844e-07
0,1.5402417739942688e-06
0,5.278710333483122e-06
0,1.9315139686198668e-08
0,3.202264307576974e-05
0,1.1713052262462183e-06
0,1.8184383209206335e-07
0,6.145181778767233e-05
0,8.165242782953417e-10
0,0.00022177262498450563
0,2.201012473151083e-05
0,2.0905275605073322e-07
0,2.622516771872508e-07
0,7.484559560134718e-06
0,1.2209228896154365e-05
0,1.5995000606474163e-08
0,4.2583340429807874e-09
0,8.344625895830356e-07
0,7.88587634042492e-07
0,3.923039527875861e-06
0,8.879572537922685e-05
0,6.090443764507286e-09
0,1.0234204251021978e-05
0,2.4804369622810578e-08
0,8.578633147000035e-07
0,5.6276912226170165e-08
0,2.457361361477059e-07
0,3.817728405282909e-06
0,2.355047938393215e-09
0,0.00034902765074135253
0,7.556487323952737e-05
0,3.9764321899978814e-05
0,2.6143554302784908e-09
0,1.4330162349705406e-08
0,5.723894080751455e-07
0,8.27203782210302e-07
0,4.2979388409569995e-07
0,6.474337503020032e-06
0,7.424476869486195e-08
0,2.8620785765020804e-06
0,5.9645409795527745e-06
0,1.5055676069584378e-09
0,1.916210633620052e-08
0,1.5528642486066614e-06
0,1.544417925108425e-05
0,3.305312492469481e-08
0,1.189509651231499e-05
0,4.5356944322244096e-07
0,1.2621937172288609e-05
0,2.8733303687062745e-10
0,5.427212911867538e-07
0,3.390485666583886e-05
0,2.5336259993732472e-05
0,4.086265186967794e-06
0,1.6420099390309933e-07
0,7.731643908024744e-09
0,1.0904645242935902e-07
0,0.0002355922112739961
0,2.2870475140508756e-07
0,2.7954653672784026e-05
0,4.194183115263322e-06
0,6.409166107853901e-06
0,2.7473141907364595e-08
0,1.383068730807278e-06
0,1.1413341449678413e-05
0,2.945894728794777e-09
0,9.778164486802993e-06
0,4.490749244768973e-07
0,1.7048217375802744e-07
0,1.7429965321834769e-06
0,7.08592984273849e-06
0,2.806481045060115e-08
0,2.3366491370159845e-07
0,2.7596867468959665e-08
0,6.256649890881676e-06
0,1.4136602882884223e-05
0,7.580233662859538e-06
0,3.436796615359771e-08
0,1.336125815399319e-07
0,2.4272674429750796e-05
0,1.3961881090284311e-06
0,9.418171856367404e-07
0,2.7744296136500847e-05
0,1.7557564612961353e-06
0,8.079811179433946e-07
0,7.18907178303513e-08
0,1.5470130825368095e-08
0,2.9292986401311255e-08
0,6.094850988594245e-06
0,3.9814543259462735e-08
0,2.310104392571153e-06
0,3.6726451187389333e-09
0,3.424488494422819e-09
0,1.3039495363545808e-05
0,8.703577874345074e-05
0,2.6596869818714053e-07
0,1.6788264101599147e-06
0,3.6388229520151693e-09
0,4.7255642434721575e-06
0,9.547049912197258e-07
0,1.3089272023713827e-06
0,1.5776869741461552e-06
0,3.6054147029986468e-06
0,7.657140333023943e-08
0,2.3103338675436184e-09
0,1.3636196848873942e-08
0,8.98994614239263e-07
0,9.897338550049904e-05
0,2.4888106707506184e-08
0,2.389624848788774e-07
0,8.42094840162804e-07
0,1.8713139044302782e-07
0,3.2536967536364786e-06
0,2.0376834169334626e-08
0,2.622176776634714e-06
0,4.1820262942692544e-07
0,1.2226150834511561e-06
0,4.321610252595667e-06
0,2.9250005068896836e-09
0,3.5728488426638396e-05
0,3.124370733885739e-05
0,5.766056701165083e-07
0,8.596130842342551e-08
0,8.043712976013701e-08
0,2.2874707571130742e-08
0,9.05132245114906e-07
0,1.6445985245441675e-09
0,3.7792215167833724e-06
0,5.727061468141411e-07
0,3.385953355890804e-05
0,8.493656995524736e-08
0,1.7594324392978562e-05
0,1.949723627185698e-05
0,2.6236257569556555e-05
0,1.6102188571503123e-08
0,1.9408920953603394e-06
0,2.998870881658415e-06
0,9.165284358014164e-10
0,2.4535109265006714e-06
0,2.974632188457568e-05
0,7.84293933077693e-06
0,2.0631174915973073e-05
0,5.2697941434760354e-06
0,3.5686106234593717e-07
0,9.64891275452301e-06
0,3.262606113688065e-06
0,9.238009566740923e-09
0,8.72952866385692e-07
0,1.8763926818197773e-08
0,7.952226210889512e-07
0,4.775242008647088e-07
0,1.8053526235589285e-07
0,8.251410118379252e-05
0,4.5757166783704285e-06
0,3.277673085315295e-07
0,1.0806295001022735e-06
0,2.516971286480361e-08
0,4.4435401602149353e-10
0,3.3921514718642965e-06
0,2.1296447905765459e-07
0,0.00010752190765272429
0,3.653625281131481e-08
0,2.054123925131596e-08
0,5.026917808219517e-07
0,0.0003094149857088099
0,2.51376923016511e-07
0,1.3465719332262186e-05
0,5.6049791522627036e-08
0,5.871114716343418e-06
0,3.022220128014742e-08
0,3.8953655719650405e-06
0,1.7191756122742538e-05
0,1.6786981654434567e-08
0,4.1608617423517035e-08
0,4.2651034813865414e-08
0,2.0579055914896534e-07
0,1.7725412145283522e-08
0,5.607117090624018e-07
0,9.904950311860505e-06
0,0.00027097329977781627
0,1.7179518684054558e-05
0,1.738660168341262e-06
0,4.276764510829456e-07
0,1.5643762963494947e-07
0,8.567135885265916e-07
0,3.5396233627095716e-10
0,0.18192569701458497
0,5.6699277051768665e-08
0,1.9875183814339508e-05
0,8.351801601238436e-07
0,3.1736657608033287e-06
0,1.8211884771791954e-06
0,4.775009148794902e-08
0,6.681754739038036e-07
0,4.205424861113441e-08
0,2.1490641066246897e-05
0,2.488970669054026e-05
0,3.77000801582019e-07
0,6.288575252412065e-06
0,4.770608324393778e-06
0,1.301335259047903e-07
0,1.0198799393859482e-08
0,0.5037740755822084
0,5.032926993102788e-09
0,1.1459521743680412e-06
0,5.512577130218424e-08
0,5.3493423361903436e-06
0,1.489824920180025e-07
0,3.2467904333403114e-07
0,9.553348522611844e-05
0,3.0822938453829997e-09
0,1.9938837942125731e-07
0,6.396026887185985e-05
0,3.407681844479242e-05
0,5.159195963449345e-07
0,1.9092976340133046e-09
0,3.0815098882214156e-08
0,6.977818173945913e-06
0,0.0010033970787967908
0,2.249686374122322e-06
0,3.524465859825478e-09
0,1.2247706291999264e-07
0,0.0002106252066964827
0,3.053685909141062e-08
0,1.1057810649560108e-05
0,2.8489357334239252e-09
0,7.912038307072812e-06
0,9.362164270536188e-07
0,4.317314833029852e-07
0,1.9776811031286888e-06
0,0.0001678884250206608
0,4.440222509591253e-06
0,8.124189736402562e-08
0,1.336197066499143e-07
0,5.823442932750282e-07
0,1.1144217338155547e-06
0,8.44624707701392e-07
0,3.881486795819804e-07
0,3.9917160956867144e-10
0,1.7428265140493324e-07
0,1.799823738877336e-05
0,1.7328166111049734e-06
0,2.703788713389868e-07
0,4.280358246038889e-06
0,1.8015222167595447e-07
0,5.979681679508041e-07
0,1.1402121128203232e-09
0,3.949325631678552e-08
0,1.4288334104207199e-08
0,3.8454405868530866e-07
0,1.962017470361569e-07
0,3.7507358713698304e-05
0,1.1965461520055695e-10
0,1.0213031335483515e-05
0,4.814779628882687e-09
0,1.0001731870632822e-07
0,1.098242834119001e-05
0,2.3225559964604953e-09
0,3.846869146753589e-07
0,8.016350148305377e-09
0,8.527656833387339e-06
0,7.227271446232408e-05
0,4.88765951629536e-07
0,7.96765772195571e-09
0,2.902827044144673e-07
0,1.1058254651687489e-06
0,6.5687988609040565e-09
0,1.2377704193211955e-05
0,3.2858296936807766e-05
0,4.869781842818456e-10
0,7.290545247962624e-08
0,5.776475390043155e-07
0,2.652967307037104e-07
0,5.585079570097752e-10
0,5.649629461139029e-07
0,2.958224533110037e-06
0,2.659774181524556e-05
0,5.794899282952797e-10
0,3.889530968851359e-08
0,2.9603814916122975e-08
0,9.859953392007615e-07
0,7.779562293656434e-08
0,2.1574503746289894e-05
0,4.5313083092375964e-08
0,1.9036536613686017e-05
0,1.278134313559287e-10
0,6.025431108889552e-07
0,1.6579824401340503e-06
0,3.647414633022104e-06
0,2.508527709317818e-06
0,4.847492564724999e-07
0,8.808508854588799e-09
0,8.754651670065175e-08
0,4.645118243677757e-10
0,0.00012335939095348565
0,1.2863280836849163e-06
0,5.421770332498719e-08
0,4.62747453388483e-09
0,2.464032862909789e-06
0,1.672021128909036e-09
0,2.5196732666573298e-06
0,3.658435666257673e-06
0,7.139703465572312e-05
0,3.546447216375377e-06
0,2.0477222908829396e-07
0,1.3716028489512032e-07
0,9.687894288300507e-07
0,4.5707407850182496e-07
0,7.326560735510933e-06
0,4.1022351667897115e-09
0,0.00013132475399824664
0,6.644753746221626e-05
0,2.0404242449187096e-06
0,5.286689038706066e-09
0,1.3430248005897865e-05
0,1.4768292033008461e-05
0,1.9020767540867532e-06
0,2.464128413773145e-06
0,1.825947256408215e-06
0,3.534017889060498e-08
0,8.290289159842269e-09
0,8.45868820579881e-08
0,5.80066789479089e-05
0,8.026411006178248e-06
0,2.407988690819985e-09
0,1.401802675128914e-06
0,1.2071544552385616e-07
0,1.2232199859871114e-06
0,9.310750300912609e-06
0,4.897625682667814e-07
0,2.500690837397888e-07
0,4.480120131365993e-06
0,5.455359791209922e-05
0,3.9400206991069334e-05
0,9.263945968883759e-09
0,2.5241929477738255e-07
0,2.58357072545702e-06
0,1.5630712915352435e-09
0,1.7031241496707744e-07
0,3.6781852610291544e-05
0,9.998752236269307e-08
0,2.642496971573825e-06
0,1.0576900540944948e-07
0,1.0354591256556206e-05
0,1.4429994340437083e-05
0,1.4012530639717422e-05
0,3.270834354051651e-08
0,1.12505747025909e-06
0,3.535416428345813e-06
0,7.658072957342746e-08
0,8.253885118897743e-06
0,3.700815024240534e-06
0,2.7378532753825097e-08
0,2.4751068627957338e-08
0,1.531167765947595e-06
0,2.2816892281504725e-05
0,0.0002045127114542794
0,2.405414510016714e-08
0,3.132254210929188e-08
0,8.294382556834281e-06
0,7.64349363406207e-06
0,7.528044674264212e-10
0,1.2640989502125488e-05
0,1.24622422507445e-07
0,1.6248321224730013e-06
0,2.4498770538839686e-07
0,7.973377783505215e-05
0,3.152484990064915e-07
0,7.1699209913019215e-09
0,5.157075213917876e-07
0,0.00011967633115591096
0,1.3157150668839358e-10
0,9.89006580894383e-08
0,5.845814557320415e-07
0,1.832994948090571e-05
0,4.990208853395113e-08
0,7.37534906181514e-06
0,2.0520734054474964e-05
0,1.2339710516085894e-06
0,7.657296065364526e-06
0,3.486144831410428e-05
0,7.247705694908718e-08
0,2.7049154158597215e-05
0,1.2682962890833057e-06
0,1.3243234079385807e-07
0,3.1864857782529163e-08
0,4.186076055294954e-08
0,3.4480729659731097e-07
0,5.194759855694445e-06
0,0.0003053668351928884
0,1.404460124828948e-08
0,1.8033451144660549e-07
0,1.939051902122227e-06
0,7.49906532368808e-06
0,1.7749493339676268e-06
0,6.340326685228562e-06
0,3.247057533938532e-06
0,6.754739668588235e-06
0,8.649308985108993e-08
0,2.17678103204709e-09
0,4.107270392868655e-05
0,1.8632148077474924e-05
0,1.1613837529779463e-07
0,9.412518748820839e-05
0,8.788811102619054e-07
0,3.707517290277264e-09
0,4.1520149748340154e-06
0,1.424150781520152e-06
0,2.5231204367188216e-07
0,5.575444862632947e-06
0,6.96845994956766e-08
0,2.901643366512159e-06
0,2.71232074017293e-06
0,1.980362426996074e-08
0,8.658937729279088e-07
0,1.5232444906680444e-05
0,2.883393432818762e-06
0,2.5724140343035372e-06
0,7.027710151438054e-10
0,3.6899587110485215e-06
0,6.962831003483256e-08
0,1.3500180229282203e-10
0,3.8899348884422725e-06
0,7.006273748449074e-08
0,4.7218402849664184e-08
0,9.537896460677648e-09
0,2.2406004720767202e-08
0,0.0006458208523343181
0,9.437829931382109e-08
0,1.651966042331021e-05
0,7.85153837024378e-07
0,7.646706378097322e-07
0,6.556914192090347e-06
0,1.324808781939924e-06
0,3.167841334159045e-05
0,8.023996408313714e-08
0,2.0832588335768875e-06
0,2.5522594076803583e-07
0,5.200635154978996e-06
0,2.531348018104316e-07
0,2.2801933599583862e-08
0,9.79061580756846e-07
0,1.7428369358470422e-06
0,1.4161939032567872e-07
0,1.817739153428282e-05
0,2.8435908793614648e-06
0,5.608068316523525e-07
0,3.490162534080454e-10
0,5.5169907496315446e-05
0,1.3673637086036602e-07
0,1.761423128585563e-07
0,2.7111763366877244e-09
0,6.171223902140939e-07
0,3.770420968093954e-07
0,1.2761164559721268e-05
0,2.5546808147940696e-07
0,1.2884895271352786e-08
0,1.0383646059658525e-06
0,2.26631175813006e-06
0,8.883178506857063e-06
0,6.057484561119969e-09
0,3.03014112734627e-08
0,1.9423021669782794e-07
0,4.9324272459405285e-06
0,3.0344164446517225e-06
0,0.1590379630764065
0,2.9675313792494772e-05
0,1.4385721603020095e-05
0,3.5344644258441784e-07
0,1.1782444259431449e-07
0,0.006777831604592497
0,0.04300886830293408
0,1.1472402663787336e-08
0,3.90962886356818e-06
0,3.7273747080843135e-06
0,1.5503087886657792e-10
0,3.7811448064097596e-06
0,0.49467677834590523
0,8.536666434660421e-06
0,4.334693769401034e-05
0,5.468159551827262e-08
0,7.65447837090299e-06
0,1.863274472628109e-06
0,0.004832223055100109
0,1.162513437051383e-06
0,1.6523152755165303e-08
0,3.972651013140819e-05
0,1.0118548290938063e-06
0,0.00013122452399074705
0,8.469929427251872e-09
0,0.023270559650185856
0,4.5133909172241036e-06
0,1.1908707960299539e-06
0,1.5884252810726441e-09
0,3.664914335159719e-09
0,2.260345757479899e-05
0,1.2546057130336616e-06
0,3.1145665327713635e-08
0,2.6709388949192197e-08
0,0.0011003440993370796
0,2.1188919924810405e-06
0,8.25890362285018e-09
0,3.234026096817845e-05
0,3.1408791768696235e-05
0,1.5006684774151656e-06
0,3.059161098017423e-05
0,4.630795902533338e-07
0,1.286872347795747e-06
0,1.5467958755529197e-06
0,0.0002377123482101
0,5.131382762993772e-07
0,9.409435072990401e-07
0,5.012393012337855e-06
0,9.783850188156871e-06
0,2.161890729221427e-06
0,1.366535330291342e-09
0,1.3718202245419627e-05
0,1.1222597776359996e-07
0,2.4540092722153207e-06
0,0.00017898490255072093
0,2.2202729305000914e-08
0,1.7858613760010243e-09
0,3.329859679952005e-06
0,6.046688603970526e-09
0,1.5051251694779026e-05
0,8.201074350432494e-08
0,3.937818698559086e-08
0,6.605904676513654e-08
0,0.08870916242793062
0,4.3041169277095825e-06
0,7.12724910377355e-07
0,1.2057872951336668e-06
0,0.04459698514148851
0,1.2452038234584123e-06
0,2.748612092458195e-07
0,0.7268916389623318
0,1.958274424706343e-08
0,0.003507262020076132
0,0.0001754552712254287
0,3.836496524225388e-09
0,2.7332886854528365e-07
0,3.131691141962134e-05
0,2.4758372034507304e-08
0,4.4817081682224164e-05
0,2.9764414859268676e-07
0,0.00020366236889580194
0,3.241945238142072e-07
0,8.98624860971716e-07
0,4.449078774860004e-09
0,0.00012515975030513572
0,0.00011720207157053984
0,0.00021840867937200617
0,8.39854626057556e-09
0,3.543059649635719e-07
0,3.6680893255691014e-05
0,3.839724508634328e-05
0,1.9659524772455725e-08
0,8.67595817525783e-08
0,7.892689105704286e-05
0,0.013698316843626537
0,1.180465357652845e-06
0,1.0155418941179647e-08
0,6.259353515127485e-07
0,7.137699948027506e-05
0,9.757842038422188e-09
0,2.0833630050133568e-08
0,3.337032431505823e-05
0,2.5529095512200774e-08
0,2.98821865745613e-08
0,2.478913753953517e-05
0,5.781778664115885e-06
0,0.0003285250988666646
0,8.64656359500142e-09
0,0.2547668976788888
0,0.6310589580609999
0,6.425670528819245e-05
0,3.0263911423566905e-07
0,0.0023137644105637807
0,1.6601658344332458e-08
0,0.03185864984880448
0,1.349142062142652e-06
0,0.0002128277232848746
0,1.7370055815627904e-06
0,3.591521130173479e-07
0,6.251870031016618e-08
0,3.436699808764532e-06
0,2.4109529000538196e-07
0,1.043750739257241e-07
0,1.265489681172016e-05
0,1.677155234256922e-08
0,1.421565535790426e-09
0,1.5761178266236444e-06
0,6.88921496467247e-07
0,0.021852286172218162
0,2.016149302131668e-06
0,7.440083558912992e-05
0,6.424108661824959e-08
0,0.0007439268762898116
0,9.659479308868816e-07
1,7.372691996819278e-07
0,1.069768766659719e-07
0,2.638936367778965e-07
0,2.3793193188412513e-07
0,0.6688612280405446
0,0.020618816452496608
0,3.719591732922804e-07
0,3.381436908761999e-05
0,1.0714085260872576e-06
0,7.504640304631277e-07
0,3.2864232001128384e-10
0,4.6243280588693953e-07
0,2.291276720539205e-06
0,4.5200467890788804e-08
0,1.0472938093388867e-05
0,0.15726945527473885
0,1.1748211878894002e-05
0,2.962879563815869e-08
0,1.14491366352998e-05
0,0.1148435241006435
0,1.42801389749909e-06
0,0.0004569838899208257
0,4.339767345323752e-06
0,1.977848017003877e-06
0,1.560511373884513e-06
0,6.860330812792732e-08
0,1.4538224723138703e-06
0,1.5372452142518803e-05
0,0.013691266035791532
0,8.10524841263329e-07
0,0.00012900941052269678
0,1.2102832844235787e-06
0,0.0001438384307471349
0,2.4507975345116e-08
0,3.2424165816783136e-09
0,2.068974096756044e-05
0,2.3299331443024533e-06
0,7.136809567952844e-05
0,1.3443649270521312e-06
0,3.397552758715527e-05
0,2.0762654800132033e-05
0,1.1955980844072063e-06
0,6.787702633358812e-06
0,2.4361899207064724e-06
0,1.4119542817116228e-07
0,6.000226555771091e-06
0,2.8635024318744283e-07
0,1.4451858121971806e-07
0,2.8748164721810058e-08
0,1.0216651730581903e-05
0,6.851865294610951e-07
0,4.426382854780873e-07
0,4.9162258934273155e-09
0,6.645482219722751e-05
0,3.873817252472311e-09
0,9.786371325784914e-07
0,0.0025884914270894784
0,8.113251963524038e-08
0,1.2701373637136965e-07
0,1.5000172448827083e-08
0,2.0368402880716494e-06
0,1.4514656654377682e-08
0,0.0019247442888398118
0,0.027532784134295614
1,9.263518277184961e-08
0,4.925422228080621e-05
0,1.1274424743077545e-06
0,4.8578418304697174e-08
0,5.747165256743042e-07
0,5.302177005827612e-05
0,1.8925384851209282e-08
0,2.370303203780258e-08
1,0.9786318396615561
0,2.00488176492775e-07
0,6.326997706197391e-07
0,1.555293139115374e-09
0,7.687330560657607e-06
0,0.0001657146307249733
0,8.267276611333289e-09
0,7.004986009258555e-07
0,4.4931699020606804e-08
0,5.000683410986969e-07
0,6.774114662495739e-07
0,3.23637751989964e-08
0,6.891894142250663e-08
1,0.8985796660601568
0,0.00012946798181997685
0,6.32879499306808e-05
1,0.9837614043010797
0,1.6562971104066223e-07
0,0.00011077071680091849
0,1.84003681849118e-07
0,0.9680643465064459
0,2.3003531590214218e-10
0,1.7738785918922056e-05
0,6.086730561568771e-06
0,4.076948392502565e-05
0,1.0145544000742371e-07
0,1.5995834816448525e-05
0,8.135401525861867e-06
0,9.486529655666226e-06
0,1.5182709835299238e-05
0,3.464215412673138e-07
0,1.4025758650730476e-06
0,1.2121968661301068e-07
0,4.298045546499818e-08
0,2.811757562950588e-07
0,2.0710133604868234e-05
0,2.6808515305392743e-06
0,4.905895279991437e-07
0,3.810114955598768e-07
0,8.628825191248246e-10
0,3.2534250534040847e-07
0,9.493248288097281e-08
0,8.903017301515502e-06
0,4.500156852761726e-06
0,4.368688773971603e-07
0,2.2126795339644717e-06
0,3.8681398355901676e-07
0,5.182424675613958e-07
0,5.2714235943300965e-08
0,7.038401726691357e-08
0,5.517702383099095e-06
0,3.78403425718461e-05
0,3.452883545609956e-08
0,2.3675937723826955e-07
0,2.259682582654058e-07
0,1.6811661630800225e-05
0,7.873816002843191e-06
0,1.8556661756768558e-07
0,3.8215975751005253e-07
0,2.7719259611854724e-07
0,8.224618491592544e-06
0,1.068933814371819e-05
0,1.3400016662797022e-09
0,1.2194093988616792e-09
0,1.7208891542776343e-07
0,1.573099426707075e-07
0,6.332459116716227e-08
0,1.6735075180551114e-05
0,3.0803211229006355e-08
0,1.709785915579731e-07
0,8.207918604495497e-07
0,3.669089922971372e-07
0,1.3694069771515198e-07
0,1.764487413330511e-06
0,8.563426795330435e-07
0,8.797644367854436e-07
0,1.3472162615154621e-06
0,3.025686319765618e-06
0,3.9999650665560195e-06
0,3.5025008311720674e-05
0,5.068930275929398e-06
0,2.6690084600084812e-08
0,3.482664375863034e-05
0,4.543560141183857e-06
0,5.09564154534694e-05
0,0.00020125991192447462
0,5.925513829949129e-08
0,2.1707600428117254e-05
0,1.1553546057739916e-06
0,3.867894388968495e-06
0,4.904851515204463e-07
0,1.3050526742465655e-05
0,4.146402873400954e-06
0,1.5684154478033465e-06
0,1.5956878453236873e-07
0,1.1011821241349554e-05
0,2.727349104489226e-06
0,4.945455897880428e-06
0,4.803927585094498e-06
0,1.1994959105222092e-07
0,4.939061655367189e-05
0,7.407442333923146e-05
0,6.123221156645532e-08
0,4.639506980986022e-08
0,1.365287197430535e-06
0,5.985187583689994e-06
0,1.2179458891972407e-06
0,2.610590104268024e-05
0,7.4845469260405494e-06
0,2.756537627130132e-08
0,0.00027419686129341966
0,1.655876049729258e-07
0,5.730323117089541e-09
0,2.0036721131358606e-06
0,1.3217280111000865e-06
0,5.762100320051552e-07
0,9.362220716137874e-06
0,6.487460510742367e-06
0,0.9916473451104435
0,4.7416889081724964e-05
0,3.5025883143424077e-08
0,1.5865968602517995e-07
0,9.221690533592935e-07
0,5.165342296341338e-07
0,1.9987160990102433e-07
0,3.097703565182544e-06
0,7.488962095947962e-07
0,4.855311758389288e-06
0,3.676510403186787e-05
0,2.0711291305142367e-05
0,3.447461462655249e-07
0,1.1844749246103867e-06
0,2.2277346855304211e-07
0,3.782964006234458e-06
0,1.0894339522264654e-05
0,2.752348171817296e-08
0,1.0646415512566576e-09
0,5.7384302993481215e-08
0,1.4323075142979294e-05
0,1.466126473783304e-07
0,1.2716826996622607e-05
0,6.8689015701058335e-09
0,9.186227647067424e-06
0,2.739679463749646e-06
0,4.200709905431145e-07
0,1.1462352103563897e-05
0,1.8440663872827322e-06
0,6.5267351326987375e-06
0,9.035032080676494e-05
0,8.376363430626355e-07
0,2.484464333964098e-05
0,1.4943142284680465e-06
0,2.4208380215623833e-07
0,2.106922098101256e-07
0,1.1583486083080133e-07
0,1.4982716239520269e-05
0,6.533168735452808e-07
0,6.443367064704595e-06
0,2.729501721593246e-07
0,1.7342253106936837e-06
0,6.455896670153162e-07
0,3.264427994330112e-05
0,1.3433265502434372e-11
0,4.949125453718431e-07
0,6.853767250604154e-07
0,7.4719963201852e-06
0,5.7127558180373645e-06
0,9.877727608163966e-07
0,8.060703602084872e-05
0,0.000324009699403465
0,5.072460192521297e-06
0,5.112693792632989e-08
0,9.216006159334929e-07
0,2.863824106497962e-07
0,1.4740380686137518e-05
0,2.426327992737789e-06
0,1.4769406073216726e-07
0,3.578432026706287e-06
0,6.074158966145598e-07
0,7.362961605461579e-05
0,5.408182235076452e-06
0,4.2914869901783014e-07
0,2.0339261802059254e-06
