y_true,score
0,1.6236741033509783e-08
0,3.5777689017383936e-08
0,7.938658586221182e-09
0,2.7695433257467277e-10
0,8.94407862287859e-11
0,3.720813986621481e-09
0,3.976912850730316e-08
0,6.835923527523694e-10
0,2.612188088389553e-09
0,2.3308001418361187e-10
0,8.760852165127431e-08
0,7.066696028450067e-09
0,1.2930948683909915e-08
0,8.17510363731012e-08
0,1.8675393780415036e-08
0,1.2144059148208222e-09
0,4.038189170294739e-07
0,2.2989562267758386e-08
0,3.062135969156055e-10
0,2.3886449024391892e-08
0,4.961128637144453e-09
0,9.298135866121286e-08
0,1.520600806287154e-10
0,7.595768813252919e-07
0,3.200653950304362e-08
0,6.263245466356722e-08
0,5.993613871865809e-07
0,5.5632895891729225e-09
0,9.980095481753636e-09
0,4.486969578318307e-09
0,1.0049731941307359e-07
0,1.0351474112760125e-08
0,2.927340717388953e-07
0,5.002967283021348e-09
0,9.212297419395273e-08
0,3.360196937653791e-09
0,1.0025378908660838e-09
0,8.541828889342116e-10
0,1.6979327864463083e-08
0,3.3519029887388254e-08
0,7.534233632129688e-08
0,8.403115046115498e-10
0,2.7719731877966713e-08
0,2.0390552337724304e-10
0,5.815539956246281e-11
0,5.862473082672328e-08
0,1.2575025922088843e-09
0,1.6828874016384113e-08
0,4.5268283951132317e-10
0,4.302377156627567e-09
0,2.553931398044115e-08
0,1.4336723737603596e-07
0,2.0954939111281847e-10
0,1.8961294492291603e-08
0,4.135886134134034e-08
0,7.077865976615354e-10
0,1.3466883415384702e-09
0,3.5120217935747354e-09
0,1.6263315375140575e-09
0,2.5745357226112463e-10
0,2.911604855656736e-09
0,1.4751214199940655e-06
0,1.7680330506459063e-09
0,1.339198152564371e-07
0,2.42996398154726e-08
0,1.1969327023850983e-09
0,8.249539102830787e-10
0,7.946855040692463e-07
0,1.907838954592217e-08
0,1.5795826050529402e-07
0,7.339806759242344e-11
0,5.800873600709084e-10
0,1.5414494901104358e-08
0,1.2844533833947054e-09
0,9.408207198050093e-09
0,1.3997325509682714e-08
0,2.106106583515765e-09
0,5.441112415557725e-10
0,1.4702820918937285e-08
0,3.386616489385999e-08
0,2.482025388938113e-09
0,2.8532094168911407e-09
0,8.040325004848606e-09
0,3.0665014478322845e-07
0,4.123369821859711e-09
0,2.490750433904008e-08
0,4.4947595609956654e-10
0,5.246845829758138e-10
0,4.1585065147833315e-07
0,6.216063294139898e-09
0,3.945530945828257e-08
0,2.196018409972654e-08
0,1.0215885065088424e-09
0,1.996604511760033e-08
0,1.1844289926614569e-08
0,6.343336306553559e-07
0,2.2083361608835513e-07
0,7.744826421406242e-09
0,2.413987939759777e-09
0,2.0477888786944596e-08
0,1.7900713921292794e-10
0,9.4165607993949e-10
0,1.8385744589726462e-09
0,1.032612707654512e-08
0,3.396859032365717e-10
0,2.4504129520924424e-09
0,2.1317248671738968e-10
0,1.7818451592271972e-09
0,7.28814486525129e-09
0,8.144340919700208e-10
0,1.3458317740092534e-08
0,4.06172741067462e-09
0,3.548923324847153e-09
0,2.1301234787558325e-09
0,1.03964280643578e-09
0,1.1743742236656274e-10
0,1.3322021411402467e-08
0,1.1146284931685426e-09
0,2.2410237744565826e-08
0,3.5142718077314876e-10
0,1.6412877583882996e-10
0,3.4577620877832406e-09
0,1.10039479374192e-09
0,1.4991396736996213e-08
0,4.5220349529092506e-08
0,7.390460924217953e-10
0,7.509885965191483e-10
0,6.395245893490251e-07
0,1.1241938535491286e-09
0,2.5161359988695973e-08
0,3.995460682494245e-08
0,1.2372473214643967e-07
0,9.869017194997533e-07
0,1.6963501463820227e-09
0,1.2440878033308318e-06
0,8.173328443995716e-06
0,6.571067956438676e-10
0,5.8361450598307984e-09
0,2.605464482253483e-08
0,1.4373990109071636e-07
0,7.438343328698933e-10
0,3.7176673032639125e-08
0,3.7225173665374605e-08
0,3.5469883370181686e-09
0,1.016832076139071e-09
0,5.7522350062291145e-11
0,2.6557277854340634e-08
0,4.515245443395219e-08
0,7.439408770719591e-09
0,9.746011439098533e-09
0,1.2337411688619982e-09
0,1.4833218082643422e-10
0,5.546961903486605e-10
0,3.727708951645584e-08
0,8.310917678273382e-07
0,9.113365571828089e-09
0,3.5687340022708945e-09
0,5.601696041278751e-09
0,2.144997609663858e-10
0,2.520433246886936e-07
0,1.065873207950162e-09
0,1.313662667501963e-10
0,5.601119884293799e-10
0,1.0473061553131796e-08
0,5.343369121556759e-09
0,2.7380368777120503e-10
0,3.921800540754203e-09
0,6.213973152513408e-07
0,6.600778995312946e-08
0,2.8656242176362694e-10
0,1.7276189098680703e-09
0,2.5635462853989704e-08
0,8.876720306151781e-09
0,2.4522222425547747e-10
0,1.6231424586510492e-09
0,1.276507900406544e-08
0,8.204889108096524e-10
0,9.98678589649742e-09
0,3.999348466496559e-07
0,7.417389837372078e-09
0,1.5905521799100583e-08
0,1.7306227336086868e-07
0,7.442808023671576e-07
0,2.0552350460220253e-07
0,9.694557440762658e-09
0,2.9191899742820054e-08
0,2.5393994371086283e-09
0,3.9901771277190646e-09
0,1.5934838465771109e-09
0,8.072097065956436e-08
0,2.1238468438725436e-10
0,3.206678915646157e-09
0,1.2161745803292248e-08
0,1.165888910315221e-09
0,7.285982702461338e-07
0,4.4342553291716726e-08
0,1.585272183852978e-08
0,2.551140559372886e-08
0,3.740579137113827e-08
0,1.6027000736808094e-10
0,1.750023390788042e-08
0,2.73716275444118e-08
0,4.4614675009893877e-10
0,1.465369025110175e-08
0,1.4331601937398428e-09
0,2.0603655719819692e-08
0,2.6745646358975513e-09
0,3.126302349160522e-08
0,2.799620546028394e-10
0,2.417542771085714e-09
0,3.876531152388097e-09
0,1.0810425660126193e-10
0,1.4570638561095586e-09
0,1.4712646167298073e-09
0,3.023196372716549e-08
0,5.793235474682241e-10
0,2.4557596784815036e-09
0,1.750452422136577e-09
0,2.993476925387185e-07
0,6.511722200483045e-10
0,6.932919655507475e-09
0,3.2290568920661247e-09
0,6.470129748453873e-09
0,4.6546716642477687e-10
0,1.0975646732669476e-07
0,2.4983422013058603e-07
0,3.1356634752300336e-08
0,2.26577422605485e-08
0,1.7153256073605072e-09
0,9.052356399915898e-10
0,1.1543376431614911e-09
0,2.2305434125350337e-10
0,2.183185113694202e-09
0,6.264437233141352e-09
0,1.6193037051441542e-08
0,1.314389992617216e-06
0,2.405613688819415e-06
0,1.7524196133341592e-08
0,3.3632350585166637e-07
0,7.441165900714014e-08
0,1.9596840860889025e-08
0,1.1908374598288635e-07
0,5.8485225744467415e-08
0,1.9323851299916208e-10
0,1.4875998242817653e-09
0,7.935780819674918e-10
0,2.413545059693526e-07
0,6.139036333405183e-10
0,8.628464254184367e-09
0,1.070986589434762e-05
0,2.360362410052307e-09
0,5.538874633128354e-09
0,7.377626052606615e-08
0,3.705455506538984e-09
0,2.8716397027394074e-10
0,4.530739955655575e-08
0,1.1811722120625936e-09
0,3.023970489575031e-06
0,2.8595650656395918e-08
0,3.267314906414984e-08
0,3.78022573045349e-11
0,6.620672577694199e-08
0,8.770985794790791e-10
0,3.507869472357213e-08
0,9.107995077048735e-11
0,1.7597844363781285e-08
0,1.6141469542067026e-08
0,8.69881660623678e-09
0,9.758916271291811e-09
0,4.411121541468928e-10
0,1.3465826199687085e-08
0,3.420284352724005e-10
0,7.312079771444481e-10
0,6.976052160227717e-08
0,2.2733354433265653e-10
0,2.7168032744418774e-09
0,3.31882226027272e-08
0,7.269410953399836e-07
0,6.725249035272268e-08
0,2.693326725470574e-07
0,3.351456234537997e-07
0,5.204643270367709e-08
0,3.2383873543494035e-08
0,5.878034059457427e-08
0,2.2910729183161206e-08
0,1.1703964768491001e-09
0,4.358182830493565e-10
0,1.5482367177125782e-10
0,3.5905720853615504e-10
0,5.610846095802291e-08
0,2.933667361511869e-08
0,1.9285019263769305e-09
0,2.9058100857256762e-09
0,8.546212969922222e-08
0,8.127792222495508e-11
0,9.098752832175443e-08
0,8.443734157520798e-10
0,3.796702964201853e-10
0,3.4495656516575868e-09
0,1.0928499863268259e-09
0,2.4171595186471338e-08
0,8.928528425421758e-10
0,2.1332999053681593e-10
0,1.5107034123271433e-08
0,6.156421366440346e-08
0,1.8301585133907604e-10
0,7.901408310708082e-09
0,9.543282660064353e-08
0,5.377048700402263e-08
0,6.7256845418661664e-09
0,3.409819084232718e-08
0,5.440326449806263e-09
0,1.992739467438778e-08
0,4.886652559411982e-10
0,1.0551395797096697e-07
0,8.181596268564335e-10
0,7.09263439192722e-11
0,3.869858202286499e-07
0,2.0808315993004797e-08
0,6.021311531978496e-09
0,1.3711158651930593e-10
0,3.8802067757656026e-10
0,3.7792782720348615e-10
0,1.1306405742147515e-08
0,9.204174454494305e-09
0,6.475978398451458e-09
0,5.435099182637044e-07
0,3.734625134640651e-09
0,8.15295323201652e-10
0,3.174988746701915e-09
0,8.694402880885362e-05
0,1.0426528498409535e-08
0,1.1454920036846809e-06
0,3.0064563891696846e-09
0,1.6805076007656237e-08
0,4.497824198434667e-08
0,1.3665849276534208e-08
0,9.186487787511742e-09
0,2.0571790077394127e-10
0,7.339006000406911e-10
0,5.686275494248493e-10
0,2.7356262658426045e-10
0,1.2395033541635482e-09
0,0.0011853662892143027
0,9.933934417363256e-10
0,5.5282200413841395e-08
0,3.8289323895868274e-08
0,3.012276690100355e-09
0,5.842035461142965e-10
0,7.93366574459024e-09
0,2.556152411993315e-08
0,1.2147906712793591e-08
0,3.249665564504307e-10
0,1.3949411713587853e-07
0,1.0852597049449954e-07
0,1.4168601577533505e-08
0,1.638982311275604e-08
0,3.0335835239945728e-09
0,5.0997469183182e-10
0,1.005698204831104e-09
0,4.0162724390804536e-08
0,2.067717154572249e-09
0,2.3505369342328246e-07
0,6.13821066598275e-09
0,1.0234409915702636e-07
0,2.8971444314331457e-09
0,4.677206402803096e-07
0,3.1615228736470234e-09
0,5.420159551807708e-09
0,2.2933366806140815e-09
0,7.389061761309409e-09
0,1.4578996498560398e-09
0,6.807745896639444e-08
0,2.8095114361761905e-07
0,2.9626208689161296e-08
0,1.210571349749404e-07
0,6.814237398351826e-07
0,4.862583445407976e-10
0,1.4212725048520643e-07
0,6.805353086132352e-09
0,3.4196506988836243e-09
0,1.3673673953717355e-08
0,4.51048208837053e-08
0,3.433879459097896e-09
0,5.406511981651121e-08
0,9.486323733249108e-08
0,4.976907689419026e-07
0,1.2831539855653576e-08
0,3.636847337825556e-10
0,4.2891075580608e-11
0,1.1801223792428496e-08
0,1.7598421104534796e-06
0,0.06141716234557376
0,4.043355583267587e-08
0,3.681848021044946e-09
0,2.455027708528609e-10
0,6.7230089163309114e-09
0,5.664582915915473e-10
0,1.8223338395702152e-10
0,1.660106701276005e-07
0,9.419681954651997e-07
0,1.9435376639401476e-10
0,1.1421125861309208e-08
0,1.511010945174189e-08
0,5.828279112304595e-10
0,1.8846844555384154e-09
0,1.570763648361971e-09
0,7.280347547091007e-08
0,1.6887481399106026e-09
0,4.083904286867442e-10
0,2.6065787934589414e-09
0,1.3767382106407903e-08
0,4.285896607668036e-09
0,7.239386550789987e-08
0,1.8672933642938112e-08
0,1.1904321823454725e-09
0,1.1315487209033623e-07
0,2.2579811823787733e-08
0,2.627923463740468e-10
0,3.551407194884149e-10
0,2.698214273400883e-08
0,4.4267086373903295e-08
0,1.3832379773089174e-08
0,1.4862948427141784e-06
0,3.826763131481718e-08
0,1.389433490220852e-08
0,1.1507202693879588e-09
0,6.276550379168678e-09
0,4.436498744518301e-10
0,6.788340047857576e-10
0,3.8594738758206255e-07
0,1.837272163106896e-08
0,1.3534615683240515e-08
0,1.6367496202481647e-06
0,1.3107500398188029e-07
0,1.169362699236734e-08
0,2.989245322891131e-09
0,1.37903591755221e-09
0,6.757734630941907e-10
0,1.5092729810968704e-10
0,3.2474229943132817e-06
0,6.700497221166678e-07
0,8.383582040170576e-08
0,7.749450719821281e-07
0,1.64478954477091e-08
0,4.800677360059422e-10
0,3.546408800772421e-08
0,9.302676102104792e-08
0,1.7121249312022534e-07
0,8.042285022909259e-10
0,7.164009304244961e-09
0,1.605249037621707e-09
0,1.0443852835268904e-08
0,3.808775967134999e-09
0,8.413199429445955e-09
0,6.904512154772996e-08
0,1.0051127500056088e-06
0,4.069329965622361e-05
0,3.073889139602424e-08
0,1.3961261550881875e-08
0,7.9337969716218e-09
0,5.17865360159025e-06
0,5.10004219787864e-07
0,1.2720359247979855e-08
0,3.723556911739628e-08
0,2.5904534597387277e-10
0,1.0010840756909554e-09
0,1.4876791260793534e-08
0,2.738670167979775e-09
0,1.1128737233139577e-07
0,8.607439259661296e-11
0,1.892603346705182e-08
0,2.949758267349951e-06
0,6.300404690868394e-08
0,3.6686551558841834e-08
0,1.915469663871983e-08
0,1.1606021566120006e-08
0,1.615592805642191e-07
0,6.176382605913822e-09
0,3.598191127648132e-08
0,8.690421731654884e-10
0,4.072010405875359e-07
0,2.4695857321008678e-08
0,1.4169391258031932e-09
0,2.4161639981075427e-08
0,3.4906397625949056e-08
0,9.51595215799415e-10
0,6.942015427541228e-08
0,2.3879183974935343e-08
0,6.199432879210349e-08
0,1.960315393534742e-07
0,5.619489139181412e-09
0,1.1885147366787885e-09
0,1.1819857101056437e-07
0,4.1823273472346845e-08
0,2.2449847422948292e-10
0,2.6829299777675306e-08
0,7.713818316688425e-10
0,8.30757159332946e-08
0,1.2611383718746772e-07
0,1.4534239404715381e-08
0,2.8049724909956134e-09
0,1.4419251747456382e-08
0,1.332821744211027e-09
0,4.574290819187834e-09
0,3.2930216520506357e-09
0,5.0762214649953295e-06
0,5.610518957028506e-10
0,7.857250231028802e-07
0,6.982954706292686e-09
0,1.0653687743019527e-12
0,2.874071013381422e-07
0,3.362529825641851e-08
0,3.2207699186759683e-09
0,1.7242473039361153e-10
0,5.382694859405066e-09
0,3.8913749712011015e-10
0,4.098942239550397e-08
0,1.1661923547820085e-09
0,1.6547689761270958e-08
0,5.054193658761537e-09
0,4.524950885054056e-09
0,3.286003743687439e-08
0,2.752231839270422e-09
0,3.960916624779965e-06
0,2.5745967201370606e-09
0,1.1124793652546937e-09
0,1.5217878263392834e-08
0,4.1352388632697426e-09
0,1.3059208666098223e-09
0,9.597046106922596e-09
0,7.787212028578519e-07
0,1.2424301619872319e-08
0,1.8608885831324325e-08
0,5.998537348448537e-09
0,2.9796235050726636e-08
0,4.078483005427421e-09
0,1.889041569442329e-08
0,1.453183439698253e-09
0,5.525921750437025e-10
0,8.367200628376266e-10
0,4.510642331686469e-07
0,2.280651488605778e-08
0,7.806327270935825e-10
0,8.461862706301246e-09
0,8.502943323862816e-08
0,1.4883328649594496e-09
0,2.0744612867166675e-09
0,9.001844728985361e-07
0,2.5939392263142747e-06
0,2.409370783846083e-06
0,7.013836124540621e-10
0,1.047882663084661e-06
0,8.046722578262863e-06
0,2.259558163125076e-09
0,1.3553387618370627e-11
0,4.956324237093258e-09
0,4.209170587791361e-08
0,1.7044538676554044e-09
0,1.512109432135444e-08
0,4.846905918888638e-09
0,1.0163588304278237e-10
0,1.2003449014867181e-09
0,1.65298723213719e-08
0,1.5704308220658716e-09
0,4.001526675543974e-07
0,5.8912550772589844e-08
0,6.36933267610354e-08
0,8.366847369795532e-09
0,4.524589551131304e-09
0,4.1392093915697734e-07
0,4.931787471614953e-08
0,3.981996263601816e-09
0,1.961283868383428e-09
0,3.115687726420521e-07
0,1.6039651770244647e-08
0,6.235677615445339e-08
0,3.0652741268224815e-07
0,4.576278914792549e-11
0,1.9102665226727873e-09
0,1.1696293400615976e-09
0,3.4901327270434457e-06
0,1.0884181525163997e-08
0,6.889370385974196e-10
0,2.9048459741202842e-09
0,2.1492879752951456e-08
0,4.3894847843367527e-10
0,2.667187910625643e-09
0,7.251140826385216e-09
0,2.580683559519877e-08
0,1.1292420027484227e-09
0,4.5338314062096326e-10
0,4.881321868149289e-09
0,5.080966869503045e-09
0,2.23298884228806e-08
0,2.9916671111543743e-10
0,8.789721985982522e-09
0,5.814494120393972e-10
0,2.762350129080383e-07
0,6.942451104151434e-10
0,8.090520240732862e-06
0,5.552774365720875e-08
0,5.870378562244623e-09
0,1.045531156910825e-07
0,6.336216726807427e-06
0,5.232861698264466e-07
0,2.253925680834913e-09
0,3.308465231937191e-09
0,2.613117298002821e-08
0,1.2324232022333984e-09
0,3.3900387026937087e-06
0,5.292940078903018e-11
0,4.612308705056918e-11
0,1.4339526754115805e-10
0,4.866605728592298e-05
0,2.05857758281125e-09
0,8.762018376335478e-12
0,7.43700017583855e-09
0,2.0804106033172169e-10
0,8.866731710175119e-10
0,2.5018285427156992e-09
0,5.583495815330244e-11
0,1.707844851366106e-08
0,1.5017434294138233e-08
0,2.431001139772464e-10
0,3.389959458809505e-08
0,1.3322667770133076e-09
0,9.945996018356712e-09
0,2.5207398566046113e-09
0,6.240689638909512e-09
0,1.0282826592969217e-08
0,3.3470874157910304e-09
0,1.0484649220450977e-08
0,1.4247800225068785e-06
0,1.2504671497566389e-05
0,6.561906251518223e-10
0,3.3601973986227766e-10
0,1.7069691573007126e-08
0,5.228425245567106e-10
0,2.503657349769666e-09
0,5.5728417927850425e-09
0,1.5415798883361492e-07
0,2.4835384693220033e-08
0,8.695442134917733e-08
0,3.837819123386483e-09
0,2.7847281405155483e-09
0,1.7897869485833626e-07
0,8.079916963584026e-09
0,8.56079302051457e-10
0,7.109313763763713e-10
0,5.12291053779281e-07
0,2.4818906882577425e-09
0,2.0279421377324957e-10
0,1.6600271921101755e-07
0,2.9419975345107157e-08
0,3.182654358388188e-09
0,3.382859504949514e-09
0,3.028130566479009e-08
0,6.830263453207871e-08
0,5.012519155544048e-07
0,4.325369597850458e-10
0,1.8037443456218973e-07
0,1.032228827252516e-09
0,4.463648366744954e-10
0,1.204781333160667e-07
0,2.8217065184682823e-09
0,5.056686555703008e-08
0,1.5617490476269098e-06
0,1.0232889585076766e-08
0,4.634098828914236e-09
0,1.0703195384376165e-06
0,1.3680507231006945e-09
0,1.3814812399648997e-08
0,4.0288960309590765e-08
0,1.1185964192746046e-10
0,3.991388015791264e-09
0,5.1400514754696344e-06
0,4.962135462385969e-10
0,3.6014656606171405e-09
0,8.792886089520974e-10
0,1.3622286104699102e-07
0,2.2554918328196015e-07
0,1.606441649914723e-08
0,1.4548464548313501e-11
0,8.206275410397246e-09
0,9.919504117259363e-11
0,5.766744227783928e-09
0,8.989844123035934e-09
0,2.2950519967491927e-09
0,2.8943101543924003e-08
0,9.146458202385885e-08
0,3.59932106962403e-08
0,1.3736463656971738e-09
0,1.1132668358795485e-08
0,2.707013889319103e-09
0,3.747035901659448e-09
0,1.0649748628233173e-08
0,6.6465350965689985e-09
0,6.670877087893254e-08
0,0.007125674023475502
0,5.7065827222000114e-11
0,1.0628549755683072e-08
0,4.255735682213585e-08
0,1.3186991232186948e-10
0,5.237308996987107e-08
0,1.837477885638106e-07
0,6.790481783902227e-09
0,2.175138805351467e-06
0,2.0565618648880605e-07
0,1.0496520943030903e-07
0,1.3043941972811185e-09
0,1.2856165031575915e-07
0,2.5191426318672595e-08
0,1.934246157886696e-08
0,1.26902384445219e-07
0,2.773682275129703e-10
0,6.556521119535424e-09
0,1.1058514490065312e-08
0,2.3510660858287337e-09
0,4.494635780184931e-09
0,3.759644217772258e-06
0,6.63905694570173e-08
0,5.237725059774173e-10
0,3.212824057620181e-08
0,6.759969731149882e-08
0,2.003416511322256e-09
0,6.9247313225609115e-09
0,3.666563642557843e-08
0,1.2495408564061496e-06
0,1.4090092552322237e-09
0,1.0239813524045677e-08
0,9.96112249565016e-09
0,1.4353585421518544e-08
0,2.9095157586374324e-08
0,3.595445489571788e-10
0,2.581116294761263e-08
0,8.353614826689609e-09
0,1.1362736190097697e-09
0,2.256413565584538e-08
0,1.5159913860324813e-07
0,2.1849936949424645e-10
0,1.427201366158216e-07
0,1.1702078120704489e-08
0,3.5731848734194656e-10
0,9.247714279768643e-07
0,1.8307696967590197e-08
0,8.909319348628474e-09
0,1.4714475262733022e-07
0,1.5454726192496328e-08
0,1.0030663942546444e-07
0,1.3304508472341373e-10
0,2.0987522104791726e-09
0,2.6893089825420448e-08
0,8.894510613500253e-09
0,2.037394826392216e-08
0,2.0667295028361e-07
0,1.2756454744306655e-08
0,3.841758052674094e-11
0,1.5447636882421463e-09
0,6.563097721314417e-09
0,2.924340902152143e-09
0,4.707108161251177e-09
0,7.652969951050989e-11
0,3.102917874738853e-08
0,1.5736216265833715e-07
0,1.0398797289402322e-07
0,2.864255032351323e-09
0,2.1044187400667842e-08
0,6.7014576140397665e-09
0,6.831229308379412e-09
0,2.1109205199596377e-11
0,1.1172104335885051e-08
0,1.5225995329649523e-07
0,1.7927213901004745e-09
0,3.814828954313595e-08
0,1.3483554126164466e-09
0,1.2804356290214356e-09
0,4.519532007123396e-08
0,1.9182557809201397e-08
0,1.2434569232878698e-11
0,2.703939902492693e-10
0,1.2167688692363543e-07
0,1.6121798308180283e-06
0,3.4192306476110157e-08
0,1.9011630832699002e-08
0,3.807664723273318e-09
0,6.03887659763806e-08
0,5.295341372929658e-09
0,1.6139472182662146e-09
0,1.7645200039614672e-09
0,2.0858123422404155e-10
0,2.2989492664320345e-07
0,2.613390208714519e-09
0,3.0668767762662775e-10
0,1.0112323960553883e-08
0,5.414681684899303e-09
0,6.392927934205303e-09
0,3.0306048226923914e-08
0,4.314293295279582e-09
0,3.097094229159275e-09
0,4.057867206466522e-09
0,7.488662320743409e-08
0,6.600211131542549e-10
0,7.04717176282307e-09
0,7.787169912298224e-09
0,3.1011859257018794e-09
0,7.897843086054297e-11
0,3.53620367973359e-09
0,5.076057104554411e-09
0,1.0105157509212112e-09
0,1.0984770727166191e-08
0,1.969627337159211e-10
0,3.041900289934415e-09
0,6.066436483782938e-08
0,5.289108674561478e-08
0,2.7502227933707455e-09
0,9.072441656762892e-09
0,6.212255044765238e-09
0,6.502905638121341e-09
0,9.034976984488074e-09
0,7.328556783396164e-06
0,1.7343334288161314e-11
0,5.230311341343326e-10
0,1.0680635950353498e-08
0,4.0212289848365405e-09
0,7.213903120645166e-09
0,1.4308582157024192e-08
0,6.3960682242741975e-09
0,3.8416672414786745e-10
0,1.1466926633470909e-10
0,3.070371844579511e-08
0,3.164399525917578e-08
0,6.311370918558426e-09
0,8.218746170298241e-10
0,7.269572139308536e-10
0,1.381921495896211e-08
0,1.0824012975688276e-08
0,1.1161195115380397e-08
0,3.9421546321069116e-10
0,1.370313978102341e-08
0,5.044689026993454e-10
0,1.0111119168772624e-07
0,1.8492741448552832e-09
0,2.9933940319122676e-08
0,8.795157181691206e-11
0,5.324347820031791e-11
0,8.76020580387306e-06
0,4.608213271128852e-08
0,1.1789534820334045e-07
0,7.771795014355703e-10
0,1.045215067558699e-06
0,1.1376374038990185e-06
0,1.6638735000697012e-07
0,1.9080489191158445e-08
0,2.199831292560825e-09
0,1.072726927462495e-09
0,5.972577469370789e-08
0,1.087208284857755e-07
0,2.3834082769718963e-07
0,7.40307726653628e-07
0,1.4248559854109753e-08
0,2.422145704767367e-10
0,1.0592591371996456e-09
0,2.7871337002392303e-06
0,6.90435984486214e-10
0,1.9966032758386875e-08
0,4.980582839050082e-10
0,2.9861542983666093e-06
0,2.4629605168743263e-08
0,1.1579653219188325e-07
0,6.593969300293124e-08
0,3.967598405980358e-09
0,1.3451685996412261e-09
0,3.6297467260997507e-09
0,2.772992841237597e-08
0,1.0983527480161129e-05
0,3.465431523636074e-10
0,4.4455379828313775e-11
0,0.008912863990827436
0,7.571252108380865e-09
0,6.3522038912324844e-09
0,8.89525184048262e-08
0,8.144475375666478e-09
0,1.144047487891592e-08
0,1.3980415059995724e-08
0,1.1833581972928466e-08
0,9.580165396625729e-09
0,4.119986599325465e-08
0,7.606556914169609e-11
0,2.641211368158776e-06
0,4.412233919049977e-09
0,1.6019041160826625e-08
0,9.600880583000756e-09
0,1.0533070163427045e-07
0,1.1942017680519613e-10
0,9.823575030374082e-11
0,4.1610849796828974e-10
0,2.601339068765599e-08
0,4.788677994686237e-09
0,8.078904812783018e-09
0,1.4892718626089338e-09
0,2.4280467475100796e-06
0,1.2441608457461309e-09
0,3.656474528096584e-09
0,3.6604240840222733e-09
0,3.4280119327817502e-09
0,1.4042383883635838e-07
0,4.218082990495754e-09
0,1.7595540576291998e-08
0,8.66935598229519e-11
0,2.0818585197018166e-07
0,1.2532781119213791e-08
0,2.3036325843446503e-07
0,7.628541797781905e-09
0,1.2852433752899314e-07
0,4.36526837584239e-09
0,7.127232403164215e-09
0,3.180712844554278e-07
0,1.5533230355510916e-08
0,1.142357346965835e-09
0,2.9869105735762006e-08
0,5.7255922204473085e-09
0,6.694706898576803e-12
0,8.836526632681734e-10
0,3.5168988200586474e-09
0,1.5291548832082395e-09
0,1.2412458318894542e-08
0,5.706529036730919e-09
0,4.351883058051992e-09
0,8.620128665148888e-10
0,1.6317626045622896e-07
0,9.810670456733231e-11
0,1.293444280700689e-11
0,3.284495499975227e-09
0,8.736672089526296e-08
0,2.2337350769197334e-09
0,3.1418027178000345e-10
0,2.5107535164068257e-08
0,3.005723357087999e-09
0,1.2691647560615885e-08
0,2.923403614288776e-11
0,4.859287649382962e-10
0,6.434524541139907e-10
0,4.986917304346123e-08
0,9.397433048621293e-09
0,1.6457415414795244e-09
0,1.9551137261796603e-09
0,3.445075614683572e-10
0,4.601608787166839e-10
0,6.767317755688973e-09
0,4.852624568797667e-10
0,3.7779203826684076e-10
0,2.971523395968273e-08
0,2.5504910008773527e-09
0,0.00019082459674709087
0,3.078428740794715e-10
0,1.5911478603822692e-08
0,1.8987944710405896e-07
0,1.2177130697797103e-08
0,3.883294522631341e-11
0,2.076182514974186e-09
0,1.2043551267913259e-09
0,1.8735758182197643e-08
0,2.2166129983308037e-06
0,9.752149583568563e-10
0,1.3455848980336407e-09
0,0.33764083354649066
0,6.18911455312696e-08
0,2.5100555334507586e-08
0,3.645647322484375e-07
0,4.0277611328109703e-08
0,0.024304780291835103
0,1.513294902241607e-06
0,1.2980213519927285e-06
0,3.055021618053623e-08
0,4.952641596784142e-05
0,1.2729744028742705e-08
0,7.637950334650183e-08
0,1.3300793881950294e-08
0,1.734428934691719e-10
0,3.503233061805539e-10
0,1.1140959198482713e-08
0,0.0004989184101150048
0,1.059028662399999e-08
0,5.7808056440108236e-08
0,5.098202863548909e-07
0,6.296615623463519e-08
0,1.2736587623566808e-09
0,5.186799573015064e-10
0,2.998089302422485e-10
0,1.0362007672638149e-09
0,3.7002035581182555e-08
0,7.163641328768853e-09
0,1.113628827344957e-09
0,1.0463893194524304e-09
0,7.886204892412686e-10
0,4.221979709817589e-09
0,3.7175818724618477e-09
0,1.874301516576928e-08
0,1.6717796411248107e-07
0,3.2909175537954977e-09
0,1.5749960262389525e-08
0,3.1400701373308537e-09
0,1.0712208416204258e-07
0,4.744654610617481e-09
0,2.458475079007439e-09
0,5.692679979450272e-08
0,2.786890393014873e-09
0,1.0709786138248591e-09
0,1.031053876613762e-08
0,1.1807167651731624e-10
0,4.510147118612271e-08
0,5.407258844067379e-10
0,1.2775293559518776e-08
0,3.6628730025539886e-08
0,7.975621442959101e-08
0,9.350042259350142e-09
0,4.691000812002654e-10
0,9.966060025600805e-10
0,9.756184863537941e-10
0,6.117327201247413e-08
0,4.943920502775998e-10
0,2.2936039827142116e-08
0,1.2739012906125244e-07
0,1.978865919822685e-09
0,1.8604195224846955e-07
0,1.3708923121438976e-07
0,6.101225879911268e-10
0,2.7293280988933712e-09
0,7.778522104984201e-10
0,5.029710888764997e-10
0,1.0050307546106842e-05
0,6.663350402073316e-07
0,1.6649528837635555e-08
0,3.1871624995724353e-09
0,4.304108571952758e-09
0,5.76773189316863e-08
0,3.930104758516806e-09
0,9.496043660531638e-09
0,6.922136961616818e-09
0,1.6425991113260807e-07
0,3.3931702566273386e-10
