y_true,score
0,0.98981297
0,0.9766301
0,0.977518
0,0.94877124
0,0.98157084
0,0.98892534
0,0.9834914
0,0.96291184
0,0.9773009
0,0.9775412
0,0.9853931
0,0.9780614
0,0.9808965
0,0.96976626
0,0.9784133
0,0.9835646
0,0.9802433
0,0.984236
0,0.97413653
0,0.98210454
0,0.98306364
0,0.96447575
0,0.98106307
0,0.9563474
0,0.95251876
0,0.9531585
0,0.989216
0,0.98844963
0,0.9769891
0,0.9825337
0,0.9540217
0,0.9831068
0,0.98236936
0,0.9879408
0,0.97683644
0,0.98158914
0,0.9890004
0,0.98200727
0,0.98745346
0,0.9775706
0,0.98018193
0,0.9859405
0,0.9830619
0,0.97970915
0,0.98331267
0,0.978121
0,0.9786556
0,0.9808237
0,0.9840088
0,0.98048943
0,0.97732645
0,0.9720076
0,0.95233876
0,0.9704367
0,0.98508596
0,0.9777573
0,0.991487
0,0.982865
0,0.96502024
0,0.9650584
0,0.9836115
0,0.95302016
0,0.9841651
0,0.9819399
0,0.98245835
0,0.97774976
0,0.97481686
0,0.9577162
0,0.97569096
0,0.9757556
0,0.98353964
0,0.9904493
0,0.97320735
0,0.9822648
0,0.97798634
0,0.9830402
0,0.9794348
0,0.9806781
0,0.97288406
0,0.9760929
0,0.9845794
0,0.98002934
0,0.9759005
0,0.9724831
0,0.9792285
0,0.9808141
0,0.9913623
0,0.97453356
0,0.9829365
0,0.9866446
0,0.98431695
0,0.97424567
0,0.95424837
0,0.956648
0,0.9614486
0,0.9794754
0,0.9875552
0,0.96075994
0,0.9754399
0,0.98982406
0,0.9818645
0,0.9741653
0,0.9833662
0,0.98887813
0,0.9707949
0,0.9808429
0,0.9767294
0,0.98249507
0,0.985014
0,0.9839131
0,0.9726483
0,0.9686624
0,0.9907317
0,0.9807976
0,0.9881345
0,0.97688025
0,0.9862509
0,0.9753343
0,0.98364204
0,0.9719535
0,0.9624946
0,0.97773474
0,0.98355776
0,0.980357
0,0.9794493
0,0.96147835
0,0.97917956
0,0.9853362
0,0.9793202
0,0.97681
0,0.98354495
0,0.954492
0,0.9853052
0,0.9779236
0,0.9811786
0,0.9770189
0,0.9811576
0,0.97083426
0,0.9867287
0,0.975974
0,0.9502202
0,0.97585905
0,0.9789635
0,0.985845
0,0.9843311
0,0.9834036
0,0.97529924
0,0.9865147
0,0.99117875
0,0.975505
0,0.98436254
0,0.9835097
0,0.98697454
0,0.9681541
0,0.9849186
0,0.9687292
0,0.98712313
0,0.9830646
0,0.98713255
0,0.95946896
0,0.9832347
0,0.9762787
0,0.97460544
0,0.96834475
0,0.9893421
0,0.9791667
0,0.9910758
0,0.97846025
0,0.9658385
0,0.9818466
0,0.9847181
0,0.97918904
0,0.95212805
0,0.98338455
0,0.97528845
1,0.96432346
0,0.98117876
0,0.9775194
0,0.97279423
0,0.9757894
0,0.9805675
0,0.98075956
0,0.98229104
0,0.986412
0,0.9717471
0,0.9820501
0,0.9747034
0,0.9752082
0,0.98127854
0,0.9804866
0,0.9536134
0,0.98068106
0,0.97908646
0,0.9739166
0,0.983086
0,0.9762104
0,0.9900289
0,0.9834648
0,0.9811914
0,0.95488805
0,0.98066396
0,0.9885685
0,0.9920933
0,0.9888536
0,0.97519284
0,0.97735405
0,0.9808028
0,0.95452726
0,0.9733984
0,0.981683
0,0.9899585
0,0.9643952
0,0.95556617
0,0.9743291
0,0.9798724
0,0.9765599
0,0.98714775
0,0.9777658
0,0.9797603
0,0.9844758
0,0.98162866
0,0.98521286
0,0.97754174
0,0.98499024
0,0.9808726
0,0.97510666
0,0.98563266
0,0.98197705
0,0.9650204
0,0.97610873
0,0.9680799
0,0.97492033
0,0.98517084
0,0.9896561
0,0.9540134
0,0.97865194
0,0.9863714
0,0.98447204
0,0.98734486
0,0.9759567
0,0.96301043
0,0.97926265
0,0.9684338
0,0.9784474
0,0.9727129
0,0.9843872
0,0.9769918
0,0.97396255
0,0.9835606
0,0.98620987
0,0.9880957
0,0.9677447
0,0.9588594
0,0.9828573
0,0.9847903
0,0.9864535
0,0.98853546
0,0.97895163
0,0.97964114
0,0.98014194
0,0.97887236
0,0.97953296
0,0.9846044
0,0.9875306
0,0.978316
0,0.97507405
0,0.9809565
0,0.95373505
0,0.9802699
0,0.98207766
0,0.984265
0,0.9827819
0,0.95
0,0.9814751
0,0.9784618
0,0.9763877
0,0.98444283
0,0.9865927
0,0.9831067
0,0.9597749
0,0.9641512
0,0.9846175
0,0.9870944
0,0.9652778
0,0.98638135
0,0.97962946
0,0.9737445
0,0.9606647
0,0.97497517
0,0.9633037
0,0.97816485
0,0.9790012
0,0.98760885
0,0.97981316
0,0.9805153
0,0.9560319
0,0.98737764
0,0.98323065
0,0.9592982
0,0.9763917
0,0.97817594
0,0.9761054
0,0.97584784
0,0.9851811
0,0.98131263
0,0.98156893
0,0.9847551
0,0.98272365
0,0.9843938
0,0.9882851
0,0.9891075
0,0.9687194
0,0.9744627
0,0.97452086
0,0.9819864
0,0.9869062
0,0.9841143
0,0.9835519
0,0.9550643
0,0.98824227
0,0.972133
0,0.982794
0,0.9783816
0,0.9819807
0,0.9822778
0,0.96191406
0,0.99090064
0,0.97687835
0,0.9835418
0,0.97275263
0,0.96850103
0,0.9826732
0,0.98100156
0,0.97002774
0,0.97672045
0,0.95962167
0,0.97383434
0,0.95433396
0,0.98320574
0,0.9771318
0,0.98368156
0,0.9787223
0,0.9852306
0,0.9746293
0,0.98445404
0,0.98570055
0,0.9844336
0,0.9587193
0,0.97695637
0,0.9797795
0,0.97863907
0,0.97124165
0,0.98229903
0,0.9834145
0,0.97846
0,0.97934496
0,0.9798235
0,0.98535085
0,0.97385556
0,0.9800219
0,0.98765886
0,0.97820514
0,0.96002793
0,0.98074746
0,0.9735886
0,0.98286086
0,0.9761741
0,0.97726077
0,0.9827915
0,0.984858
0,0.9755044
0,0.98524696
0,0.97394586
0,0.97603387
0,0.97906506
0,0.9830985
0,0.9842574
0,0.97360265
0,0.96917075
0,0.9900598
0,0.97829574
0,0.9619412
0,0.98690474
0,0.9571244
0,0.9837777
0,0.9804957
0,0.9806246
0,0.9841116
0,0.99051285
0,0.9838969
0,0.98219216
0,0.9871468
0,0.96342456
0,0.9834092
0,0.98194456
0,0.96612257
0,0.96665066
0,0.97919464
0,0.98652947
0,0.99064434
0,0.9783623
0,0.959377
0,0.9725942
0,0.9784623
0,0.98544306
0,0.9838031
0,0.98195964
0,0.97759634
0,0.95715433
0,0.98836756
0,0.98200154
0,0.9826234
0,0.983
0,0.97904944
0,0.95385414
0,0.9819355
0,0.98893493
0,0.9772949
0,0.97746795
0,0.9504168
0,0.9738072
0,0.9835522
0,0.9718859
0,0.9853433
0,0.98689747
0,0.98546445
0,0.9787052
0,0.9849609
0,0.9822756
0,0.9743922
0,0.96538967
0,0.9890669
0,0.9844729
0,0.98363286
0,0.9589079
0,0.97827584
0,0.9906323
0,0.9807356
0,0.98500097
0,0.9767312
0,0.98949987
0,0.9842564
0,0.9783854
0,0.9834163
0,0.984371
0,0.98376554
0,0.9754768
0,0.9696382
0,0.9887293
0,0.98046196
0,0.9745656
0,0.9887373
0,0.97764134
0,0.9830499
0,0.9829206
0,0.9819649
0,0.98110896
0,0.9769469
0,0.9753758
0,0.95099986
0,0.9837214
0,0.9909749
0,0.9580939
0,0.9566569
0,0.9845571
0,0.97860324
0,0.9832143
0,0.9777998
0,0.97908515
0,0.9841512
0,0.94786084
0,0.9697872
0,0.9832577
0,0.97402513
0,0.980617
0,0.9763428
0,0.98678535
0,0.97222966
0,0.96576804
0,0.971183
0,0.982146
0,0.9716725
0,0.98459524
0,0.95419186
0,0.9810665
0,0.96797156
0,0.9898319
0,0.98247504
0,0.984189
0,0.98502433
0,0.9826159
0,0.9769474
0,0.98999894
0,0.98852414
0,0.97759324
0,0.9847328
0,0.97834504
0,0.98784995
0,0.9847749
0,0.97480696
0,0.9536455
0,0.97740144
0,0.97785324
0,0.97576946
0,0.9849645
0,0.9852965
0,0.97189903
0,0.9611851
0,0.9836246
0,0.9841458
0,0.98959196
0,0.9790036
0,0.98315203
0,0.98144746
0,0.98841375
0,0.9814153
0,0.98686385
0,0.9805992
0,0.98243165
0,0.98184854
0,0.9728043
0,0.987826
0,0.98251015
0,0.9802167
0,0.9864915
0,0.9761717
0,0.98320967
0,0.9779659
0,0.98333114
0,0.9774637
0,0.98212725
0,0.9766831
0,0.9827064
0,0.9846994
0,0.98742676
0,0.98074025
0,0.984931
0,0.9815976
0,0.9739378
0,0.9748414
0,0.978836
0,0.97453296
0,0.9511297
0,0.9737473
0,0.98623633
0,0.98484594
0,0.98005813
0,0.96027964
0,0.98501945
0,0.9834985
0,0.9762174
0,0.968323
0,0.98152965
0,0.981704
0,0.9759094
0,0.988564
0,0.9850583
0,0.9871572
0,0.9881244
0,0.98407286
0,0.9884517
0,0.9727658
0,0.98111403
0,0.98009866
0,0.9600016
0,0.9760052
0,0.98123705
0,0.98550576
0,0.98245555
0,0.9853017
0,0.9866283
0,0.9722316
0,0.98974025
0,0.9805646
0,0.98679906
0,0.98340446
0,0.98112035
0,0.9605375
0,0.98813003
0,0.9830092
0,0.9759123
0,0.98601544
0,0.9611617
0,0.9808219
0,0.979594
0,0.9845847
0,0.9854045
0,0.97947735
0,0.9748619
0,0.9834659
0,0.97597104
0,0.9475701
0,0.99056476
0,0.98227614
0,0.9819983
0,0.9864974
0,0.9853622
0,0.98329586
0,0.98124725
0,0.9821903
0,0.9871968
0,0.9844884
0,0.9781301
0,0.9686485
0,0.9858441
0,0.9828083
0,0.98432064
0,0.9845334
0,0.98397547
0,0.9881739
0,0.98207796
0,0.9808248
0,0.97598714
0,0.9826697
0,0.9858061
0,0.973279
0,0.9600694
0,0.98464656
0,0.9873966
0,0.97557086
0,0.9863208
0,0.97526526
0,0.9862003
0,0.9515637
0,0.973718
0,0.9621937
0,0.9896841
0,0.97664684
0,0.9839344
0,0.98321384
0,0.98429406
0,0.977753
0,0.9876975
0,0.97322106
0,0.97266316
0,0.9827485
0,0.987622
0,0.98803985
0,0.9580649
0,0.98209256
0,0.9799039
0,0.97850233
0,0.9829932
0,0.9774561
0,0.9853951
0,0.9856097
0,0.9761789
0,0.99032235
0,0.977999
0,0.9759007
0,0.97915834
0,0.95482737
0,0.98547333
0,0.9527715
0,0.98429376
0,0.98743343
0,0.9605759
0,0.9776377
0,0.9775782
0,0.98780525
0,0.9859944
0,0.9552042
0,0.9899993
0,0.98347735
0,0.96903193
0,0.963121
0,0.9824074
0,0.98354334
0,0.9833666
0,0.9813969
0,0.983611
0,0.985993
0,0.9846157
0,0.9847256
0,0.9771032
0,0.97946125
0,0.9739874
0,0.9880474
0,0.9877838
0,0.9840829
0,0.9465562
0,0.9836016
0,0.98462653
0,0.9844697
0,0.97925687
0,0.98895836
0,0.95351446
0,0.9879674
0,0.9844156
0,0.9861318
0,0.9663164
0,0.97557694
0,0.9782728
0,0.973479
0,0.97788733
0,0.97745097
0,0.98451716
0,0.984793
0,0.98061115
0,0.9784533
0,0.98041034
0,0.9841655
0,0.9895116
0,0.98655653
0,0.98350996
0,0.9613289
0,0.9686158
0,0.981491
0,0.9803316
0,0.986306
0,0.98373824
0,0.9794873
0,0.98605376
0,0.98399293
0,0.98845786
0,0.9892157
0,0.9858811
0,0.9782295
0,0.972293
0,0.9715314
0,0.971811
0,0.9767132
0,0.9636274
0,0.9861111
0,0.9866013
0,0.97748256
0,0.95369476
0,0.987453
0,0.98828393
0,0.94974
0,0.982517
0,0.9771007
0,0.97576445
0,0.9813282
0,0.98059595
0,0.97619045
0,0.985552
0,0.98057586
0,0.9803207
0,0.99170136
0,0.9836287
0,0.9826737
0,0.98470914
0,0.9765854
0,0.9827905
0,0.9778317
0,0.9849119
0,0.97770905
0,0.97608864
0,0.9852554
0,0.98491734
0,0.9615637
0,0.9803745
0,0.98353976
0,0.98714566
0,0.98409957
0,0.9486549
0,0.9855186
0,0.97440714
0,0.9858177
0,0.98590606
0,0.97774506
0,0.98736423
0,0.9730683
0,0.9728476
0,0.9776452
0,0.9845117
0,0.9896413
0,0.9868741
0,0.9761403
0,0.9792071
0,0.97357374
0,0.9857352
0,0.95453703
0,0.97827566
0,0.98331165
0,0.986577
0,0.98159224
0,0.9634133
0,0.9562096
0,0.98006576
0,0.98648334
0,0.98574775
0,0.9816911
0,0.9766996
0,0.98556024
0,0.97949904
0,0.98844177
0,0.9782173
0,0.9863902
0,0.97385055
0,0.9794426
0,0.9875306
0,0.96734476
0,0.9809956
0,0.9779123
0,0.98713815
0,0.9867985
0,0.9732301
0,0.97199017
0,0.98107755
0,0.98827875
0,0.98773915
1,0.964874
0,0.981268
0,0.97903645
0,0.9882273
0,0.98872983
0,0.9857937
0,0.985808
0,0.97844595
0,0.97628886
0,0.9818382
0,0.9828844
0,0.97714853
0,0.9636628
0,0.9788698
0,0.98599803
0,0.9784091
0,0.98106116
0,0.98781776
0,0.98129594
0,0.985808
0,0.9872549
0,0.961711
0,0.9878722
0,0.9802949
0,0.987055
0,0.9872626
0,0.9853656
0,0.98756135
0,0.9789059
0,0.9869659
0,0.9863231
0,0.952887
0,0.9879758
0,0.98013574
0,0.9771263
0,0.9520498
0,0.9775705
0,0.9862064
0,0.9796147
0,0.97384363
0,0.9839622
0,0.97413933
0,0.98134965
0,0.9748814
0,0.98910123
0,0.9862403
0,0.9674161
0,0.9638741
0,0.9834942
0,0.94974405
0,0.98780257
0,0.9716911
0,0.9872923
0,0.9774059
0,0.98661125
0,0.9899969
0,0.9870477
0,0.97833097
0,0.9834329
0,0.98189205
0,0.9875754
0,0.9873864
0,0.9800854
0,0.98085177
0,0.9887914
0,0.9903736
0,0.98683226
0,0.9714196
0,0.98312116
0,0.9802942
0,0.9827225
0,0.97311795
0,0.9595794
0,0.9611138
0,0.95352817
0,0.9815336
0,0.98462623
0,0.9659169
0,0.97894776
0,0.97843134
0,0.9883482
0,0.98061913
0,0.97497493
0,0.9683976
0,0.9821843
0,0.98533654
0,0.9500094
0,0.9760512
0,0.97656554
0,0.9869961
0,0.9894172
0,0.97784877
0,0.97565544
0,0.9812334
0,0.9881274
0,0.9670257
0,0.9886495
0,0.98904383
0,0.98109716
0,0.98399603
0,0.9660567
0,0.98760575
0,0.98470193
0,0.95290035
0,0.9836734
0,0.9610332
0,0.9822996
0,0.9785675
0,0.99018246
0,0.9532965
0,0.982571
0,0.9796053
0,0.9853717
0,0.9822845
0,0.988421
0,0.95744574
0,0.983948
0,0.98505366
0,0.9752717
0,0.98967
0,0.97541416
0,0.9847694
0,0.97548664
0,0.9739906
0,0.98708624
0,0.9833937
0,0.9766578
0,0.97593385
0,0.9759575
0,0.9580899
0,0.98571527
0,0.97854376
0,0.97928107
0,0.95766175
0,0.9766823
0,0.97392744
0,0.98431724
0,0.9828877
0,0.97077143
0,0.98040766
0,0.9842088
0,0.94610137
0,0.97891194
0,0.98709106
0,0.98006046
0,0.97943646
0,0.9875141
0,0.98760575
0,0.9837751
0,0.9827722
0,0.9863759
0,0.98063517
0,0.9900709
0,0.97647446
0,0.9871299
0,0.98395073
0,0.9889116
0,0.9836728
0,0.98291045
0,0.97695494
0,0.9781367
0,0.9815445
0,0.9779659
0,0.9836873
0,0.9791494
0,0.98312396
0,0.99023265
0,0.9797116
0,0.98317754
0,0.9857046
0,0.98622453
0,0.9791385
0,0.97492915
0,0.9876503
0,0.9839052
0,0.9907996
0,0.9712545
0,0.972549
0,0.9759473
0,0.977857
0,0.988324
0,0.9841011
0,0.98584545
0,0.97380483
0,0.9785885
0,0.9813451
0,0.987589
0,0.9906445
0,0.98142415
0,0.9844104
0,0.98318714
0,0.9783058
0,0.98222995
0,0.9863288
1,0.97052646
0,0.98009527
0,0.9795107
0,0.9541661
0,0.9829196
0,0.9846197
0,0.97701424
0,0.9825979
0,0.97935134
0,0.97732717
0,0.9865779
0,0.9740485
0,0.9790306
0,0.97942406
0,0.96294945
0,0.9823325
0,0.9871673
0,0.97106177
0,0.9854788
0,0.9498144
0,0.9771131
0,0.96151924
0,0.9618056
0,0.9712803
0,0.971724
0,0.95764697
0,0.983131
0,0.9763056
0,0.98433024
0,0.96629435
0,0.9758487
0,0.98098546
0,0.98589444
0,0.9763006
0,0.9890991
0,0.9892738
0,0.9778903
0,0.9903201
0,0.97882015
0,0.9863176
0,0.9817097
0,0.9878013
0,0.9706863
0,0.97518104
0,0.9872434
0,0.9841055
0,0.97469705
0,0.9550686
0,0.9897436
0,0.9878303
0,0.9865182
0,0.9777144
0,0.9879518
0,0.98734236
0,0.9884979
0,0.98573685
0,0.98679554
0,0.9857849
0,0.9799338
0,0.9873917
0,0.98200655
0,0.98175347
0,0.98601174
0,0.9805816
0,0.9905401
0,0.9831078
1,0.9741337
0,0.985189
0,0.9852931
0,0.987437
0,0.9844895
0,0.97525126
0,0.9850218
0,0.97538877
0,0.9776873
0,0.9849228
0,0.9808403
1,0.9794089
0,0.9691884
0,0.9873118
0,0.986066
0,0.9883181
0,0.9914449
0,0.9793233
0,0.9877261
0,0.9850327
0,0.9756335
0,0.9835837
0,0.9788362
0,0.98071736
0,0.9926252
0,0.98413724
0,0.9806477
0,0.97971016
0,0.9904016
0,0.9834558
0,0.98486525
0,0.9636477
0,0.98764193
0,0.9832645
0,0.9750121
0,0.97473127
0,0.9889157
0,0.98757297
0,0.98397166
0,0.97133756
0,0.98731667
0,0.9830646
0,0.9512971
0,0.9496796
0,0.97758096
0,0.9513122
0,0.9805863
0,0.98694754
0,0.9764218
0,0.9810886
0,0.9808624
0,0.98304266
0,0.9856579
0,0.9805483
1,0.98048943
0,0.98407334
0,0.990337
0,0.9549537
0,0.9589404
0,0.96436393
0,0.9811757
0,0.97918975
0,0.97401905
0,0.98766637
0,0.96814096
0,0.98128426
0,0.9727914
0,0.9836569
0,0.9780439
0,0.95779604
0,0.97270983
0,0.98580706
0,0.98410606
0,0.97507656
0,0.97594666
0,0.9822367
0,0.9813058
1,0.98047507
0,0.9747899
0,0.9840465
0,0.9837557
0,0.9820214
0,0.95524085
0,0.9806355
0,0.96100944
0,0.9835227
0,0.9849117
0,0.9542156
0,0.986532
0,0.969308
0,0.9844761
0,0.97943157
0,0.9767101
0,0.9840467
0,0.9846972
0,0.98355013
0,0.972115
0,0.95556617
0,0.9850983
0,0.9872804
0,0.9890334
0,0.9742875
0,0.98383045
0,0.9739144
0,0.9822906
0,0.97624046
0,0.98033935
0,0.97272116
0,0.98319256
0,0.97209257
0,0.9835056
0,0.99172556
0,0.9894309
0,0.9822253
0,0.9876365
0,0.9816871
0,0.98063076
1,0.9759547
0,0.9759115
0,0.98983693
1,0.97643095
0,0.9843348
0,0.98049414
0,0.98470235
0,0.98433214
0,0.9807989
0,0.98460144
0,0.9748703
0,0.98861736
0,0.97972786
0,0.978245
0,0.95541006
0,0.9766719
0,0.9856561
0,0.9824386
0,0.96527123
0,0.9869166
1,0.9499206
0,0.98542225
0,0.9664006
0,0.9851604
0,0.9794479
0,0.98307854
0,0.9734774
0,0.9831933
0,0.98611546
0,0.96935576
0,0.97299075
0,0.98435825
0,0.9816853
0,0.9784182
0,0.97792
0,0.9837405
0,0.974932
0,0.9839172
0,0.95255935
0,0.9928091
0,0.9822797
0,0.9723274
0,0.9641426
0,0.9804198
0,0.97036326
0,0.98198634
0,0.98510504
1,0.9754346
0,0.9669541
0,0.98407316
0,0.9794059
0,0.97861385
0,0.9786075
0,0.98948884
0,0.9854284
0,0.95302665
0,0.98422223
0,0.98421025
0,0.97918093
0,0.98016655
0,0.9812834
0,0.95309556
0,0.94606096
0,0.97831905
0,0.9789292
0,0.97376543
0,0.98714024
0,0.98508245
0,0.9557433
0,0.9859339
0,0.97905785
0,0.9708026
0,0.98528683
0,0.9827916
0,0.9844521
0,0.9808009
0,0.9912522
0,0.9822531
0,0.9862326
0,0.9505584
0,0.9811321
0,0.97721654
0,0.96256304
0,0.9812245
0,0.94943523
0,0.98930216
0,0.98099136
0,0.9740896
0,0.9793021
0,0.9822782
0,0.9776644
0,0.95495427
0,0.98444057
0,0.98469853
0,0.9555336
0,0.9867724
0,0.9672657
0,0.98354065
0,0.98196566
0,0.98530763
0,0.98696226
0,0.97677904
0,0.9861584
0,0.9839728
0,0.96225405
0,0.9758065
0,0.9740891
0,0.98168695
0,0.9832677
0,0.984712
0,0.9600996
0,0.9889986
0,0.97821665
0,0.9822023
0,0.9844588
0,0.9772187
0,0.9873638
0,0.9816641
0,0.98569214
0,0.98724985
0,0.97832906
0,0.9801226
0,0.98350114
0,0.947866
0,0.98428136
0,0.97182405
0,0.98891926
0,0.9813474
0,0.9906776
0,0.97937626
0,0.9836996
0,0.9735172
0,0.9815126
0,0.9863814
0,0.9737523
0,0.9519631
0,0.951391
0,0.98046875
0,0.982783
0,0.98074436
0,0.98170614
0,0.98297215
0,0.982365
0,0.98258615
0,0.97607714
0,0.9803376
0,0.978136
0,0.97803956
0,0.98448515
0,0.97630334
0,0.97475964
0,0.9651601
0,0.98682004
0,0.97304326
0,0.97132695
0,0.9812846
0,0.98074025
0,0.96576536
0,0.98624647
0,0.97271687
0,0.970973
0,0.96000534
0,0.98039865
0,0.97906697
0,0.98262787
0,0.9886655
0,0.9864566
0,0.98198813
0,0.9890487
0,0.98666346
0,0.97294724
0,0.9851879
0,0.989604
0,0.98193026
0,0.989886
0,0.9614896
0,0.9871334
0,0.976075
0,0.9806094
0,0.9699594
0,0.9847755
0,0.98078185
0,0.9722678
0,0.9814751
0,0.96581674
0,0.98094
0,0.98641306
0,0.9836618
0,0.9555787
0,0.9802657
0,0.98310465
0,0.98605883
0,0.98449385
0,0.974359
0,0.96211123
0,0.97969925
0,0.97622555
0,0.96052563
0,0.9858514
0,0.99059683
0,0.97321874
0,0.9814815
0,0.9841878
0,0.9517251
0,0.98505366
0,0.97467166
0,0.98141295
0,0.9763559
0,0.9844771
0,0.98260164
0,0.9795605
0,0.98405653
0,0.9557699
0,0.97863305
0,0.9575005
0,0.9722291
0,0.9867185
0,0.980859
0,0.9809244
0,0.9525727
0,0.98100793
0,0.9682747
0,0.9696803
0,0.96315277
0,0.9774096
0,0.97568095
0,0.9800137
0,0.9832068
0,0.9790506
0,0.98690826
0,0.98449695
0,0.95814806
0,0.98715043
0,0.97808653
0,0.9860737
0,0.9809013
0,0.97967404
0,0.9872377
0,0.98355776
0,0.9557035
0,0.98438716
0,0.96240604
0,0.97157
0,0.9805745
0,0.9825347
0,0.9820614
0,0.9771466
0,0.97585225
0,0.9801026
0,0.982345
0,0.980499
0,0.98102605
0,0.97364956
0,0.98151463
0,0.95129734
0,0.98054373
0,0.96088165
0,0.97471786
0,0.9592712
0,0.97755104
0,0.97676283
0,0.9832276
0,0.9761554
0,0.97853166
0,0.98700744
0,0.9816176
0,0.9911479
0,0.97948843
0,0.97844
0,0.97865194
0,0.98469055
0,0.98468286
0,0.98720086
0,0.9796675
0,0.9885182
0,0.97026503
0,0.9783584
0,0.97489715
0,0.9827379
0,0.978595
0,0.98739713
0,0.98668194
0,0.9521179
0,0.9673502
0,0.9871606
0,0.98245615
0,0.9829533
0,0.9769544
0,0.98573726
0,0.9838984
0,0.9839729
0,0.98880297
0,0.97740084
0,0.9635654
0,0.9857615
0,0.9814456
0,0.98281807
0,0.98699206
0,0.94851613
0,0.97113997
0,0.97547376
0,0.980309
0,0.98022616
0,0.9784448
0,0.98754126
0,0.98461413
0,0.9765357
0,0.9526982
0,0.9823917
0,0.9689184
0,0.9712532
0,0.97785383
0,0.95234424
0,0.9713542
0,0.9878623
0,0.98057735
0,0.9691515
0,0.9855274
0,0.9826998
0,0.984826
0,0.9754648
0,0.9858135
0,0.9709563
0,0.9788483
0,0.98088163
0,0.97979474
0,0.9808219
0,0.98104244
0,0.96347964
0,0.99026185
0,0.9734179
0,0.9853278
0,0.9887627
0,0.98710907
0,0.9693016
0,0.97952795
0,0.9637018
0,0.97170043
0,0.9782043
0,0.9783486
0,0.9805563
0,0.971178
0,0.9835662
0,0.9784781
0,0.9771453
0,0.97750074
0,0.97779053
0,0.97489446
0,0.981982
0,0.9553303
0,0.9770528
0,0.96795505
0,0.9842465
0,0.9813385
0,0.97912383
0,0.96161145
0,0.98722625
0,0.9566383
0,0.98484296
0,0.95496196
0,0.9821706
0,0.98265046
0,0.9797918
0,0.98030216
0,0.9856171
0,0.9847019
0,0.96908605
0,0.96183914
0,0.96785086
0,0.974873
0,0.9518458
0,0.98589766
0,0.9851913
0,0.977184
0,0.9836168
0,0.9751491
0,0.97680455
0,0.98718345
0,0.9836386
0,0.9834453
0,0.98375845
0,0.9798771
0,0.98020124
0,0.9747111
0,0.98660886
0,0.97408426
0,0.9824223
0,0.9574176
0,0.9723701
0,0.9821212
0,0.97635454
0,0.98445493
0,0.98921835
0,0.96754944
0,0.97770995
0,0.98223406
0,0.9544651
0,0.9834513
0,0.98485976
0,0.987261
0,0.98292047
0,0.9876775
0,0.9859708
0,0.9842206
0,0.98163223
0,0.96985245
0,0.95734364
0,0.98624647
0,0.97850794
0,0.9749266
0,0.98421925
0,0.98370725
0,0.97724634
0,0.9826123
0,0.97633404
0,0.9810261
0,0.95654756
0,0.9743346
0,0.9634156
0,0.9777029
0,0.9830783
0,0.97879094
0,0.98284584
0,0.9836456
0,0.962319
0,0.97556144
0,0.9802606
0,0.9874753
0,0.982291
0,0.97310174
0,0.97776645
0,0.989494
0,0.9796787
0,0.9673739
0,0.9741323
0,0.9841901
0,0.98164433
0,0.9832852
0,0.9705709
0,0.97781587
0,0.97894174
0,0.9808119
0,0.9846725
0,0.984127
0,0.9773046
0,0.98183566
0,0.9578289
0,0.9860049
0,0.9523287
0,0.98438203
0,0.9901768
0,0.98662525
0,0.97666895
0,0.9493428
0,0.9771563
0,0.9880883
0,0.9634416
0,0.9791092
0,0.9804185
0,0.9766884
0,0.9827719
0,0.9825226
0,0.9865187
0,0.9598273
0,0.98184586
0,0.9831079
0,0.98445725
0,0.9805319
0,0.95882195
0,0.98539495
0,0.9842829
0,0.9812243
0,0.98389065
0,0.98364437
0,0.97722834
0,0.9798058
0,0.9778121
0,0.9800606
0,0.9780651
0,0.9866972
0,0.9871921
0,0.9838868
0,0.9861934
0,0.98983496
0,0.98347723
0,0.983899
0,0.95640284
0,0.9712707
0,0.9840199
0,0.97950053
0,0.9840244
0,0.98111457
0,0.98090523
0,0.9766134
0,0.9859581
0,0.9764174
0,0.9549048
0,0.9745945
0,0.9878778
0,0.9779288
0,0.98118645
0,0.97264224
0,0.98631626
0,0.9789665
0,0.9571788
0,0.9866118
0,0.96086454
0,0.96275616
0,0.979357
0,0.98337215
0,0.98560977
0,0.95313054
0,0.9834835
0,0.9753224
0,0.9858358
0,0.9845173
0,0.9841417
0,0.98604596
0,0.9818931
0,0.9888222
0,0.9867997
0,0.9840287
0,0.98887897
0,0.9845701
0,0.982584
0,0.9808205
0,0.9822772
0,0.98717666
0,0.984577
0,0.98448783
0,0.9853177
0,0.9822318
0,0.978107
0,0.9735262
0,0.9873095
0,0.9792557
0,0.95880175
0,0.9780376
0,0.9792296
0,0.98270655
0,0.9809158
0,0.9835204
0,0.9806122
0,0.9875999
0,0.97792214
0,0.9739231
0,0.982099
0,0.97570825
0,0.9843611
0,0.9897397
0,0.978556
0,0.98722047
0,0.9819518
0,0.96958953
0,0.960846
0,0.9823184
0,0.9832297
0,0.94933367
0,0.98606205
0,0.97415054
0,0.9849562
0,0.98072785
0,0.9768704
0,0.97494507
0,0.9827921
0,0.9856072
0,0.9794204
0,0.9554002
0,0.96737045
0,0.9559512
0,0.9817489
0,0.9794485
0,0.98408383
0,0.9819505
0,0.9793682
0,0.9723801
0,0.97659534
0,0.98832685
0,0.9761361
0,0.9724089
0,0.98588365
0,0.9769831
0,0.98342144
0,0.976206
